279.68202440807664,284.372,339.564,311.733,313.344,337.953,273.443,328.833,236.963,302.613,223.283,331.113,238.103,339.093,189.083,340.233,158.303,339.093,132.083,303.753,233.543,301.473,199.343,298.053,225.563,298.053,244.943,282.092,236.963,275.252,213.023,276.392,238.103,280.952,251.783,258.152,236.963,254.732,224.423,255.872,241.523,258.152,255.203
310.09700289586806,349.36,303.619,379.695,285.923,410.031,249.268,407.503,213.876,397.391,192.388,408.767,210.084,415.087,162.053,418.879,132.981,418.879,103.91,380.959,203.764,382.223,173.429,378.432,198.708,377.168,215.14,358.208,199.972,356.944,183.541,358.208,205.028,358.208,222.724,335.456,199.972,335.456,193.652,335.456,210.084,336.72,223.988
274.32013504298226,271.068,296.886,297.92,270.034,324.772,234.231,319.178,197.309,295.682,181.645,319.178,198.428,333.723,149.199,334.842,117.871,334.842,91.019,295.682,197.309,294.563,159.268,288.969,186.121,288.969,205.141,271.068,196.19,268.83,169.338,269.949,196.19,271.068,210.735,248.691,192.834,245.334,180.526,245.334,198.428,250.928,211.854
287.6747927678058,300.303,330.869,327.273,307.417,353.07,267.549,344.861,231.199,329.618,206.574,346.034,228.853,346.034,180.777,346.034,151.463,344.861,123.32,320.237,227.681,315.547,197.194,312.029,220.645,312.029,237.062,296.785,228.853,289.75,207.747,292.095,230.026,296.785,245.27,273.333,232.371,269.816,219.473,270.988,237.062,275.679,247.615
250.33114299663157,218.013,303.336,241.481,279.867,264.95,246.195,255.767,214.563,240.461,198.238,258.828,221.706,266.991,181.912,268.011,157.423,268.011,137.015,235.359,218.645,234.339,190.075,227.196,211.502,227.196,229.869,213.931,218.645,210.87,200.278,210.87,221.706,210.87,234.971,195.565,217.625,193.524,212.523,192.504,223.747,194.544,237.012
287.6069870778524,185.129,272.254,206.231,247.635,226.16,207.777,214.437,167.918,185.129,155.023,222.643,163.229,228.505,111.647,227.332,81.1674,226.16,54.2044,195.68,162.057,185.129,128.06,182.785,155.023,183.957,172.607,168.717,164.401,158.166,138.611,161.683,164.401,165.2,178.469,146.443,172.607,138.237,152.678,138.237,166.746,144.099,181.986
295.07725468595515,314.531,320.232,343.398,300.988,372.264,263.702,366.25,226.417,340.992,214.389,371.061,224.011,378.278,175.901,381.886,144.629,381.886,116.966,344.6,215.592,340.992,186.726,334.978,214.389,334.978,227.619,316.937,208.375,314.531,196.348,315.734,224.011,316.937,236.039,296.49,214.389,294.085,207.173,294.085,225.214,296.49,237.241
262.2008775309495,231.969,265.101,259.653,240.738,288.445,205.302,285.123,168.759,261.868,148.826,286.23,164.329,296.197,116.712,301.734,89.028,303.948,63.5584,258.546,163.222,258.546,125.571,250.794,153.256,250.794,170.974,231.969,166.544,230.862,141.075,231.969,163.222,234.184,178.725,207.607,172.081,206.499,157.685,207.607,170.974,209.822,185.37
259.4457904168036,219.356,279.801,238.391,259.708,261.657,221.637,250.024,184.624,228.873,167.703,258.484,181.451,257.427,132.805,257.427,106.367,256.369,80.9865,235.219,184.624,222.528,151.841,219.356,178.279,221.471,196.257,210.895,186.739,201.378,167.703,203.493,192.026,207.723,205.774,187.63,196.257,180.227,183.566,185.515,200.487,188.688,210.004
283.87185371748285,179.958,328.381,198.472,300.611,213.514,256.642,196.158,220.772,167.23,212.672,203.1,214.986,203.1,164.074,197.315,133.99,195.001,107.377,176.487,219.615,163.759,183.745,162.602,210.358,166.073,225.4,148.717,224.243,138.303,197.63,141.774,219.615,147.56,238.128,129.046,235.814,118.633,212.672,119.79,228.871,126.732,241.599
246.2070271641327,143.075,236.166,167.161,210.074,194.257,169.931,181.211,134.807,157.125,121.76,181.211,131.796,185.225,83.625,187.232,57.5324,187.232,30.4363,150.1,138.821,149.097,100.686,146.086,127.782,148.093,151.867,129.026,146.849,124.008,115.739,126.015,139.824,129.026,155.881,107.951,158.892,100.926,130.792,106.947,147.853,109.958,162.906
245.0123816565196,281.472,261.12,311.433,238.15,337.399,200.199,328.41,167.242,302.444,155.258,327.412,160.251,327.412,118.306,326.413,91.3417,321.42,64.377,303.443,166.244,297.451,135.284,295.454,163.248,297.451,185.219,280.473,171.237,274.481,150.265,277.477,173.234,280.473,189.214,257.503,178.228,256.505,165.245,257.503,177.229,262.497,190.212
253.4726118538253,227.525,285.86,248.249,263.063,268.974,227.83,260.684,188.453,236.851,172.909,268.974,187.417,268.974,138.713,270.011,111.771,268.974,85.8647,245.141,189.489,234.778,155.293,228.561,181.199,229.597,197.779,219.235,193.634,210.945,170.837,211.981,194.67,217.162,208.142,196.437,201.924,191.256,187.417,194.365,202.96,197.473,213.323
267.01297319231514,223.768,261.597,252.143,239.77,279.426,202.665,275.061,163.377,251.051,144.824,275.061,161.194,285.974,113.176,289.248,83.7097,291.431,57.5176,247.777,162.286,245.595,125.18,241.229,151.372,242.321,166.651,222.677,163.377,219.403,137.185,221.585,161.194,225.951,175.382,199.759,172.108,198.667,153.555,199.759,169.925,201.941,180.838
301.5988684594158,312.596,305.126,342.1,285.457,367.916,248.577,362.999,214.155,337.183,199.403,365.457,211.696,374.063,163.752,378.98,130.56,380.21,103.514,342.1,205.55,337.183,172.358,333.495,198.174,333.495,214.155,315.054,198.174,312.596,183.422,313.825,206.779,315.054,221.531,294.156,199.403,290.468,193.256,290.468,209.238,294.156,222.761
340.1255027324473,401.877,345.171,436.537,321.603,471.196,277.239,467.037,242.579,454.56,230.102,458.719,238.42,458.719,182.965,455.946,145.533,453.173,115.033,426.832,234.261,432.378,198.215,433.764,230.102,432.378,246.739,401.877,241.193,401.877,210.693,408.809,237.034,410.196,255.057,376.923,243.966,378.309,221.784,381.082,242.579,382.468,257.83
247.16360950997617,290.218,263.546,317.419,243.396,347.643,204.106,337.568,171.867,311.374,159.777,336.561,165.822,337.568,123.509,336.561,96.3073,332.531,70.1134,310.367,170.859,306.337,139.628,304.322,165.822,306.337,186.979,290.218,174.889,283.165,154.74,286.188,176.904,289.21,192.016,267.046,179.926,265.031,167.837,267.046,179.926,271.076,194.031
250.29905844808926,135.511,234.812,159.997,205.226,183.463,165.436,170.199,131.768,144.693,117.485,170.199,127.687,174.28,81.7765,175.301,51.1693,174.28,26.6836,140.612,136.869,136.532,99.1206,134.491,123.606,136.532,146.052,118.167,145.031,112.046,113.404,115.107,134.829,119.187,153.193,95.7219,157.274,92.6612,126.667,95.7219,146.052,101.843,159.315
282.01725680886983,275.647,312.022,303.236,286.732,329.675,248.798,322.778,212.013,299.787,195.92,323.927,212.013,333.123,162.583,337.721,131.546,338.871,106.257,298.638,207.415,295.189,171.78,291.741,199.368,292.89,218.91,274.498,209.714,268.75,185.574,271.049,209.714,274.498,224.658,250.358,210.863,248.059,195.92,248.059,214.312,251.507,226.957
305.3929039925453,357.723,306.118,387.599,292.425,417.474,257.57,416.229,221.471,407.516,201.554,417.474,215.247,426.188,167.944,427.433,139.313,428.677,111.928,391.333,210.268,392.578,180.392,387.599,205.288,386.354,221.471,367.682,205.288,366.437,189.106,366.437,211.512,366.437,227.695,345.275,204.044,345.275,200.309,344.03,214.002,345.275,227.695
248.76271500769562,212.182,286.061,235.503,264.767,261.867,230.292,252.741,198.859,237.531,182.635,255.783,205.957,263.895,167.426,264.909,142.076,265.923,121.797,232.461,204.943,231.447,174.523,225.364,195.817,224.35,214.068,209.14,202.915,208.126,184.663,208.126,205.957,208.126,219.138,191.902,201.901,190.888,196.831,190.888,207.985,191.902,221.166
288.47790566350136,179.744,271.512,200.91,244.468,218.548,202.137,204.437,164.509,177.393,153.926,213.844,160.982,218.548,106.892,216.196,77.4954,213.844,51.6265,185.624,160.982,175.041,124.53,172.689,152.75,173.865,170.388,158.579,162.157,147.996,135.113,153.875,162.157,155.051,177.444,136.238,173.916,126.831,151.575,126.831,165.685,133.886,179.795
284.94013351930613,305.538,344.491,332.251,320.101,356.641,281.774,348.511,243.446,332.251,223.702,349.672,239.962,350.834,191.182,350.834,162.146,347.349,137.755,322.959,238.801,317.152,208.603,317.152,235.316,315.991,251.576,297.408,238.801,293.923,222.54,296.246,244.608,298.569,258.545,276.502,243.446,273.017,235.316,276.502,251.576,277.663,262.029
291.70150963099246,237.626,368.481,256.65,339.945,274.485,301.897,262.595,266.227,236.437,253.148,268.54,265.038,272.107,216.289,270.918,187.753,266.162,162.784,245.949,268.605,234.059,232.935,231.681,254.337,234.059,267.416,218.602,267.416,207.901,243.636,211.468,265.038,217.413,280.495,198.389,273.361,188.877,257.904,190.066,270.983,194.822,282.873
292.38853983868796,292.799,300.375,320.21,280.114,344.046,243.168,339.279,205.031,322.594,183.578,340.471,203.839,341.663,154.975,341.663,126.372,341.663,98.9603,314.251,199.072,310.676,168.085,305.908,195.496,304.717,208.606,291.607,199.072,284.456,178.811,285.648,203.839,289.223,216.949,267.771,200.263,264.195,193.113,265.387,207.414,267.771,220.524
264.65836318544706,214.359,255.984,242.575,235.364,270.792,197.38,265.366,159.396,242.575,142.032,265.366,157.226,275.133,108.389,278.389,80.1728,279.474,55.2119,238.234,158.311,234.979,120.327,231.723,147.458,232.808,161.567,214.359,159.396,208.932,134.435,211.103,158.311,215.444,171.334,189.398,168.078,188.313,150.714,190.483,166.993,191.568,177.846
280.4127390989931,281.182,325.483,307.471,300.338,333.759,261.476,326.901,222.615,300.613,210.042,329.187,224.901,337.188,174.609,338.331,144.892,337.188,118.603,301.756,219.186,299.47,186.039,293.755,213.471,294.898,232.902,277.753,219.186,272.038,198.612,273.181,224.901,276.61,238.617,254.893,219.186,251.464,211.185,252.607,228.33,254.893,240.903
250.50623396833862,265.804,250.731,292.353,228.267,321.964,191.508,306.648,158.833,283.163,146.58,306.648,151.685,306.648,108.8,303.584,80.2093,299.5,55.7032,283.163,155.77,274.994,128.2,274.994,153.727,279.078,175.17,260.699,161.896,255.593,143.517,257.636,164.959,259.678,179.255,236.193,170.065,234.151,157.812,238.235,170.065,242.319,183.339
286.04827448526936,171.057,295.464,188.546,267.481,206.035,229.005,190.878,191.694,161.729,181.2,197.874,183.532,197.874,133.396,195.542,101.915,194.376,77.4301,169.891,187.03,158.231,154.383,157.065,181.2,159.397,195.192,144.239,191.694,131.414,164.877,138.41,191.694,141.908,205.686,122.086,203.354,111.593,181.2,112.759,197.524,120.92,209.183
344.05508606035744,386.153,292.613,424.018,271.577,464.687,233.712,463.285,193.043,450.663,180.421,454.87,190.238,463.285,135.545,463.285,100.485,460.48,66.8274,422.615,184.629,431.03,146.764,431.03,180.421,425.42,195.848,397.372,186.031,400.177,157.983,402.982,184.629,402.982,202.86,373.531,184.629,376.336,167.8,376.336,186.031,376.336,202.86
310.9810410201883,365.397,311.555,395.819,297.612,426.241,265.923,426.241,226.627,416.101,203.811,427.509,222.825,436.382,174.657,437.65,144.235,438.917,117.615,402.157,216.487,402.157,186.065,395.819,211.416,394.552,226.627,376.806,211.416,375.538,194.938,375.538,216.487,375.538,232.965,355.257,211.416,353.989,205.079,353.989,219.022,355.257,232.965
299.6440063225027,324.097,346.373,353.41,324.388,381.502,287.747,371.731,252.327,347.303,240.113,375.395,249.884,382.723,199.808,383.944,166.831,382.723,139.96,352.189,243.777,344.86,213.243,342.418,237.671,342.418,254.77,324.097,238.892,320.433,223.014,322.876,247.442,324.097,262.098,303.334,240.113,297.227,234.006,300.891,252.327,303.334,263.319
251.76509916388332,203.558,270.134,229.214,250.636,255.895,215.745,248.712,184.958,233.318,165.46,251.79,190.089,261.026,153.145,261.026,128.516,263.079,105.94,228.187,188.037,228.187,159.303,219.978,178.801,218.951,197.273,206.637,188.037,203.558,169.565,203.558,188.037,203.558,203.43,188.165,188.037,186.113,179.827,185.086,193.168,186.113,203.43
288.19656168143297,202.104,277.152,222.075,251.309,245.569,211.369,233.822,173.778,207.978,160.856,243.219,170.254,249.093,117.391,249.093,88.0236,249.093,61.0052,216.201,169.079,206.803,135.012,202.104,163.205,203.279,179.651,188.008,170.254,180.96,143.235,182.134,169.079,184.484,184.35,164.514,178.477,156.291,154.982,156.291,173.778,163.339,187.874
297.7776860495091,305.104,291.821,334.234,273.615,364.578,237.202,358.51,199.575,335.448,187.437,363.365,197.147,373.075,148.596,375.502,118.252,375.502,90.3354,336.662,188.651,335.448,158.307,326.952,186.223,326.952,199.575,314.814,186.223,306.317,168.017,307.531,193.506,307.531,206.857,289.325,186.223,286.897,177.727,286.897,195.933,288.111,206.857
247.88046310268183,178.02,245.324,202.269,220.064,231.57,181.67,221.466,147.317,199.238,131.151,221.466,144.286,228.539,97.8083,233.591,69.5176,234.601,42.2373,193.176,149.338,193.176,108.922,186.103,137.213,187.113,159.442,168.926,155.4,165.895,123.068,167.916,147.317,168.926,163.483,145.688,165.504,144.677,137.213,145.688,154.39,151.75,169.545
256.4771440148225,247.739,240.341,273.874,219.432,300.01,178.661,287.465,146.252,261.329,135.798,286.42,142.071,282.238,98.1629,280.147,70.9818,274.92,45.8916,262.375,145.207,254.011,118.026,254.011,144.162,258.193,167.161,239.375,147.298,233.103,135.798,238.33,155.661,240.421,170.297,216.376,159.843,214.285,147.298,218.467,162.979,221.603,174.479
280.37347738329316,289.956,351.206,316.286,326.021,341.471,284.809,331.168,248.176,305.983,236.728,333.458,250.466,341.471,201.24,342.616,171.476,341.471,145.146,307.128,249.321,302.549,211.543,300.259,239.018,300.259,257.334,281.943,249.321,278.508,226.425,280.798,251.611,283.087,266.493,260.192,256.19,254.468,240.163,259.047,257.334,262.481,269.927
268.13053029634654,198.423,248.614,225.807,225.611,252.096,188.368,243.333,152.22,220.33,133.599,245.524,150.03,252.096,99.6419,255.383,72.2573,257.573,45.968,218.139,151.125,215.949,111.691,210.472,139.076,211.567,153.316,192.946,153.316,189.659,127.027,191.85,151.125,195.136,163.174,169.942,160.983,166.656,143.457,171.038,159.888,173.229,171.937
253.54604693625177,249.728,295.49,271.61,275.693,295.575,239.224,287.239,202.755,267.442,185.042,296.617,198.588,301.826,152.741,301.826,123.566,301.826,98.5594,270.568,199.63,263.274,168.371,255.98,194.42,259.106,212.133,245.561,203.797,240.351,180.874,242.435,204.839,244.519,220.469,221.596,213.175,218.47,196.504,222.637,213.175,226.805,223.595
295.5724901982591,229.448,337.766,248.725,312.466,268.001,273.913,257.158,236.565,229.448,223.312,261.977,236.565,268.001,188.374,268.001,159.459,265.591,135.364,239.086,237.77,229.448,204.036,224.629,224.517,225.834,236.565,211.377,236.565,201.738,213.674,206.557,234.155,210.172,251.022,190.895,247.408,182.462,225.722,183.667,238.974,189.691,253.432
298.99367241632393,318.603,305.47,349.072,285.971,380.758,251.847,377.102,215.285,351.509,200.66,381.977,211.629,394.164,164.099,396.602,131.193,399.039,105.6,356.384,203.098,355.165,172.63,346.634,198.223,345.415,215.285,333.228,197.004,325.916,179.942,327.134,206.754,327.134,218.941,308.854,197.004,306.416,188.473,305.197,207.973,307.635,218.941
247.55878280925526,221.773,280.794,247,258.594,274.245,225.295,267.181,193.004,253.054,175.85,270.208,201.077,279.29,164.751,285.344,137.506,286.354,118.333,247,200.068,248.009,168.787,239.936,188.968,238.927,208.141,224.8,197.041,222.782,176.859,222.782,199.059,222.782,212.177,207.646,195.023,205.628,185.941,204.619,200.068,205.628,212.177
341.36115229035653,401.893,307.257,439.461,286.386,481.204,250.209,481.204,209.858,467.29,197.335,471.464,207.075,481.204,152.809,482.595,115.241,482.595,84.6299,439.461,198.726,449.201,162.549,447.81,194.552,443.636,212.641,415.807,197.335,422.764,172.289,421.373,198.726,421.373,218.206,392.153,191.769,393.545,179.246,394.936,200.118,393.545,218.206
288.0467721534127,184.282,344.191,200.719,316.013,215.982,272.571,198.371,237.348,171.366,229.129,207.764,231.477,201.893,178.643,199.545,148.116,192.5,121.111,178.411,236.174,163.148,202.125,164.322,229.129,166.67,242.044,152.581,242.044,138.492,213.866,144.362,239.696,150.233,253.785,127.925,252.611,118.532,231.477,123.228,246.741,126.75,259.656
315.5156637078419,340.717,301.74,370.297,285.021,399.877,250.297,392.16,211.715,380.585,197.568,392.16,207.857,398.59,157.7,399.877,128.12,399.877,103.685,367.725,201.426,367.725,171.847,362.581,198.854,361.294,213.001,342.003,201.426,339.431,182.135,340.717,206.571,342.003,220.717,320.14,202.712,318.854,194.996,318.854,210.429,320.14,224.576
251.03480298357042,153.535,240.677,178.132,210.955,202.729,175.084,188.381,139.213,166.858,121.79,193.505,135.114,195.555,87.9689,197.605,60.297,196.58,34.6748,162.759,142.288,160.709,102.317,154.559,132.039,158.659,152.537,138.161,146.387,135.087,117.691,137.136,142.288,138.161,158.686,116.639,160.736,112.539,133.064,116.639,150.487,120.738,164.835
340.96194656442236,393.513,321.274,432.427,299.037,465.782,257.343,463.002,221.209,444.935,208.701,454.664,212.87,456.053,161.448,454.664,123.923,451.884,93.3481,422.698,211.48,426.868,175.346,429.647,207.311,424.088,223.988,399.072,210.091,399.072,187.854,401.851,212.87,403.241,232.327,375.445,210.091,376.835,200.362,376.835,218.429,376.835,233.717
254.45805047197862,240.212,294.764,264.068,271.945,286.886,237.718,279.625,197.267,255.77,180.672,287.923,197.267,288.96,147.482,289.997,120.515,288.96,95.6225,264.068,198.305,254.733,164.077,247.472,190.007,247.472,206.602,239.175,200.379,229.84,179.635,230.877,202.453,233.989,215.937,215.319,207.639,210.133,195.193,213.245,208.677,215.319,221.123
291.94929513187736,221.382,324.789,241.612,297.419,265.412,259.338,252.322,222.448,228.522,209.358,258.272,222.448,265.412,176.037,266.602,146.287,261.842,120.107,232.092,221.258,226.142,186.747,222.572,211.738,222.572,223.638,209.482,222.448,201.152,196.268,202.342,221.258,204.722,235.538,186.872,229.588,180.921,211.738,182.112,223.638,184.492,239.108
294.4131601168671,343.033,317.975,371.834,303.574,404.235,268.773,403.035,230.371,379.034,218.371,409.035,229.171,419.836,182.369,428.236,152.368,429.436,123.566,385.034,220.771,381.434,190.769,373.034,214.77,371.834,230.371,359.833,212.37,352.633,196.77,352.633,220.771,352.633,235.171,335.832,211.17,332.232,202.77,332.232,221.971,333.432,236.371
287.3092357530471,162.39,266.321,182.298,237.044,199.865,193.713,183.469,157.409,155.363,148.04,191.667,152.725,192.838,98.8542,191.667,69.5767,190.496,42.6414,164.732,155.067,153.021,118.763,151.85,145.698,153.021,163.265,136.625,157.409,126.086,130.474,130.77,155.067,134.283,170.291,115.546,170.291,106.177,144.527,107.348,162.094,113.203,173.805
250.70490860770954,244.099,290.174,270.668,271.78,299.281,240.101,297.237,207.4,280.887,190.028,297.237,214.554,308.478,176.744,314.61,152.218,316.653,129.736,274.756,209.444,275.778,179.809,267.602,201.269,265.559,218.641,252.274,204.335,251.252,187.984,249.208,208.422,249.208,222.729,234.902,202.291,232.858,196.16,231.836,209.444,232.858,222.729
343.0060093059595,410.384,313.561,446.736,292.589,488.679,257.636,490.077,215.692,477.494,203.109,480.291,214.294,491.476,159.767,492.874,124.814,492.874,91.2592,449.532,204.507,459.319,169.554,457.921,201.711,452.328,219.887,424.366,203.109,432.754,179.341,432.754,205.905,431.356,225.479,401.996,197.517,401.996,186.332,406.19,205.905,404.792,224.081
283.7235124289138,170.545,264.26,189.049,238.818,207.553,199.497,195.988,162.49,168.232,149.769,202.927,154.394,206.396,105.822,206.396,75.7537,204.083,49.1546,177.484,159.02,164.763,124.326,162.45,152.081,168.232,169.429,149.728,161.333,140.477,133.578,142.79,160.177,145.103,175.211,125.442,168.272,116.191,147.456,117.347,163.646,123.129,178.681
296.93027978971764,336.061,311.712,365.108,298.398,396.577,262.089,395.366,224.569,371.16,212.466,401.418,223.359,412.311,176.157,419.573,145.899,420.783,116.852,376.001,213.677,373.581,183.419,363.898,208.835,363.898,224.569,351.795,208.835,344.533,191.891,344.533,214.887,344.533,228.2,327.589,205.204,323.958,197.943,323.958,216.097,325.168,230.621
294.9921849219061,216.609,309.468,240.658,281.812,261.099,243.335,250.277,207.263,223.824,194.036,256.289,209.668,262.301,161.571,262.301,131.511,261.099,106.26,232.241,209.668,223.824,173.595,219.014,194.036,220.217,207.263,204.585,208.465,196.168,180.81,200.978,203.656,203.383,220.489,184.144,216.882,175.727,194.036,176.93,206.06,182.942,222.894
285.72925006901204,310.901,357.759,334.194,333.301,359.816,293.702,350.499,256.433,335.358,235.47,351.664,254.104,352.828,205.188,351.664,176.072,347.005,150.45,324.876,254.104,319.053,221.494,319.053,247.116,320.218,262.257,300.419,254.104,295.76,235.47,298.089,256.433,302.748,272.739,278.29,257.598,275.961,248.281,278.29,265.751,281.784,276.233
340.2531986991452,412.869,318.167,454.476,301.524,497.47,264.078,498.857,226.632,487.762,212.763,489.149,221.084,500.244,168.382,501.631,129.549,505.791,99.0372,457.25,214.15,468.345,175.317,465.571,208.602,460.024,228.019,432.286,211.376,441.994,185.025,440.607,214.15,439.22,229.406,410.095,207.215,411.482,193.346,414.256,212.763,412.869,228.019
315.91657671606913,334.303,290.811,363.921,274.071,394.825,235.44,388.387,200.672,379.373,178.781,388.387,194.233,394.825,145.3,396.113,116.971,396.113,89.9291,363.921,191.658,363.921,162.04,357.482,185.219,356.194,201.959,336.879,187.795,334.303,171.054,336.879,192.945,339.454,207.11,314.988,190.37,313.7,182.644,313.7,195.521,317.563,209.685
306.004683325272,347.004,316.579,375.692,297.869,400.638,260.45,395.649,225.526,375.692,214.3,398.143,220.537,399.391,170.645,399.391,140.709,399.391,115.763,369.455,218.042,368.208,188.107,365.713,213.053,366.961,229.268,347.004,215.547,340.767,198.085,345.757,220.537,348.251,236.752,320.811,218.042,319.563,208.064,323.305,225.526,327.047,237.999
258.34971946762397,232.65,289.335,256.871,267.221,278.985,231.417,269.507,193.507,248.446,175.605,276.879,192.454,281.091,144.013,281.091,114.528,281.091,90.3075,252.658,193.507,243.181,161.915,238.969,187.189,240.022,205.091,229.491,197.719,222.12,174.552,223.173,198.772,225.279,213.515,205.271,207.197,200.006,190.348,205.271,207.197,207.377,217.727
344.5129820079353,399.821,333.419,434.928,309.547,470.034,268.823,465.821,229.504,447.566,218.269,457.396,225.291,458.8,171.929,457.396,136.822,451.779,104.524,426.502,222.482,429.31,184.567,432.119,218.269,426.502,233.716,401.225,225.291,402.629,198.61,404.034,226.695,406.842,242.142,377.353,221.078,378.757,211.248,378.757,229.504,378.757,247.759
294.6817992784759,330.567,359.337,355.791,340.119,382.216,300.481,376.21,264.446,352.187,253.636,379.814,260.843,383.417,212.797,384.618,180.366,382.216,152.74,353.388,254.837,347.383,224.808,344.98,252.435,343.779,265.647,325.762,251.234,323.36,235.619,324.561,262.044,326.963,275.257,304.141,253.636,301.739,248.831,302.94,265.647,305.342,277.659
340.68727897589605,382.974,298.442,421.857,276.224,456.574,234.563,455.185,198.458,442.687,184.571,446.853,190.126,453.796,135.968,453.796,99.8623,451.019,70.7002,419.079,187.349,421.857,151.243,421.857,183.183,420.468,202.624,391.306,184.571,396.861,163.741,398.249,191.515,398.249,209.567,366.31,180.405,367.699,174.851,370.476,195.681,371.865,209.567
250.95267475163513,229.415,282.897,254.988,263.462,284.652,230.729,277.492,200.042,261.125,181.629,278.515,207.202,288.744,168.331,294.881,142.759,295.904,120.255,254.988,201.064,257.034,171.4,248.851,192.881,245.782,210.271,234.53,201.064,234.53,181.629,230.438,200.042,230.438,214.362,214.072,201.064,213.049,190.835,213.049,201.064,214.072,215.385
316.76049756874676,351.167,329.537,378.281,311.461,405.395,271.436,397.648,237.866,383.446,223.664,400.231,232.702,404.104,183.638,404.104,153.942,401.522,126.828,374.408,230.12,371.825,199.132,367.952,224.955,369.243,241.74,348.585,228.828,343.42,209.461,349.876,232.702,352.458,249.487,324.053,232.702,322.762,221.082,325.344,237.866,330.509,250.778
339.61986780075165,394.642,300.844,432.019,280.079,472.164,241.318,472.164,205.326,461.09,190.098,462.474,197.02,472.164,145.8,472.164,107.039,472.164,73.8156,430.635,194.251,440.325,152.722,438.941,185.945,432.019,206.71,405.717,194.251,412.638,163.796,412.638,194.251,411.254,210.863,382.183,192.867,384.952,173.487,384.952,194.251,384.952,208.094
244.38162836228094,256.718,245.151,283.897,223.005,312.083,184.753,296.984,154.554,272.824,141.467,295.977,147.507,294.97,103.215,290.944,76.0358,288.931,50.8698,272.824,149.52,264.771,123.348,265.778,149.52,269.804,171.666,249.672,153.547,244.639,139.454,248.665,161.6,250.678,175.693,226.519,164.62,224.506,152.54,228.532,165.627,233.565,179.72
